timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728067061061,278,login request-1,200,OK,Login thread 1-383,text,true,,3300,119,30,30,https://www.saucedemo.com/,278,0,160
1728067060823,543,login request,200,OK,Login thread 1-384,text,true,,3964,340,31,31,https://www.saucedemo.com/,264,0,152
1728067060823,264,login request-0,301,Moved Permanently,Login thread 1-384,text,true,,664,221,31,31,https://saucedemo.com/,264,0,152
1728067061087,279,login request-1,200,OK,Login thread 1-384,text,true,,3300,119,31,31,https://www.saucedemo.com/,279,0,166
1728067060844,534,login request,200,OK,Login thread 1-385,text,true,,3964,340,30,30,https://www.saucedemo.com/,261,0,146
1728067060844,261,login request-0,301,Moved Permanently,Login thread 1-385,text,true,,664,221,30,30,https://saucedemo.com/,261,0,146
1728067061106,272,login request-1,200,OK,Login thread 1-385,text,true,,3300,119,30,30,https://www.saucedemo.com/,272,0,162
1728067060863,533,login request,200,OK,Login thread 1-386,text,true,,3964,340,30,30,https://www.saucedemo.com/,265,0,148
1728067060863,265,login request-0,301,Moved Permanently,Login thread 1-386,text,true,,664,221,30,30,https://saucedemo.com/,265,0,148
1728067061129,267,login request-1,200,OK,Login thread 1-386,text,true,,3300,119,30,30,https://www.saucedemo.com/,267,0,158
1728067060883,525,login request,200,OK,Login thread 1-387,text,true,,3965,340,30,30,https://www.saucedemo.com/,255,0,144
1728067060883,255,login request-0,301,Moved Permanently,Login thread 1-387,text,true,,665,221,30,30,https://saucedemo.com/,255,0,144
1728067061138,270,login request-1,200,OK,Login thread 1-387,text,true,,3300,119,30,30,https://www.saucedemo.com/,270,0,158
1728067060903,533,login request,200,OK,Login thread 1-388,text,true,,3964,340,30,30,https://www.saucedemo.com/,263,0,146
1728067060903,264,login request-0,301,Moved Permanently,Login thread 1-388,text,true,,664,221,30,30,https://saucedemo.com/,263,0,146
1728067061167,269,login request-1,200,OK,Login thread 1-388,text,true,,3300,119,30,30,https://www.saucedemo.com/,269,0,149
1728067060922,534,login request,200,OK,Login thread 1-389,text,true,,3964,340,30,30,https://www.saucedemo.com/,270,0,151
1728067060922,270,login request-0,301,Moved Permanently,Login thread 1-389,text,true,,664,221,30,30,https://saucedemo.com/,270,0,151
1728067061192,264,login request-1,200,OK,Login thread 1-389,text,true,,3300,119,30,30,https://www.saucedemo.com/,264,0,150
1728067060942,537,login request,200,OK,Login thread 1-390,text,true,,3964,340,30,30,https://www.saucedemo.com/,279,0,150
1728067060942,279,login request-0,301,Moved Permanently,Login thread 1-390,text,true,,664,221,30,30,https://saucedemo.com/,279,0,150
1728067061221,258,login request-1,200,OK,Login thread 1-390,text,true,,3300,119,30,30,https://www.saucedemo.com/,258,0,146
1728067060962,549,login request,200,OK,Login thread 1-391,text,true,,3964,340,31,31,https://www.saucedemo.com/,284,0,153
1728067060962,284,login request-0,301,Moved Permanently,Login thread 1-391,text,true,,664,221,31,31,https://saucedemo.com/,284,0,153
1728067061246,265,login request-1,200,OK,Login thread 1-391,text,true,,3300,119,31,31,https://www.saucedemo.com/,265,0,153
1728067060982,535,login request,200,OK,Login thread 1-392,text,true,,3964,340,30,30,https://www.saucedemo.com/,277,0,151
1728067060982,277,login request-0,301,Moved Permanently,Login thread 1-392,text,true,,664,221,30,30,https://saucedemo.com/,277,0,151
1728067061259,258,login request-1,200,OK,Login thread 1-392,text,true,,3300,119,30,30,https://www.saucedemo.com/,258,0,147
1728067061024,532,login request,200,OK,Login thread 1-394,text,true,,3964,340,31,31,https://www.saucedemo.com/,268,0,156
1728067061024,268,login request-0,301,Moved Permanently,Login thread 1-394,text,true,,664,221,31,31,https://saucedemo.com/,268,0,156
1728067061293,263,login request-1,200,OK,Login thread 1-394,text,true,,3300,119,31,31,https://www.saucedemo.com/,263,0,152
1728067061003,571,login request,200,OK,Login thread 1-393,text,true,,3964,340,31,31,https://www.saucedemo.com/,304,0,191
1728067061003,304,login request-0,301,Moved Permanently,Login thread 1-393,text,true,,664,221,31,31,https://saucedemo.com/,304,0,191
1728067061307,267,login request-1,200,OK,Login thread 1-393,text,true,,3300,119,31,31,https://www.saucedemo.com/,267,0,153
1728067061042,549,login request,200,OK,Login thread 1-395,text,true,,3964,340,31,31,https://www.saucedemo.com/,280,0,163
1728067061042,280,login request-0,301,Moved Permanently,Login thread 1-395,text,true,,664,221,31,31,https://saucedemo.com/,280,0,163
1728067061322,269,login request-1,200,OK,Login thread 1-395,text,true,,3300,119,31,31,https://www.saucedemo.com/,269,0,152
1728067061062,533,login request,200,OK,Login thread 1-396,text,true,,3964,340,30,30,https://www.saucedemo.com/,273,0,158
1728067061062,273,login request-0,301,Moved Permanently,Login thread 1-396,text,true,,664,221,30,30,https://saucedemo.com/,273,0,158
1728067061335,260,login request-1,200,OK,Login thread 1-396,text,true,,3300,119,30,30,https://www.saucedemo.com/,260,0,148
1728067061082,567,login request,200,OK,Login thread 1-397,text,true,,3965,340,32,32,https://www.saucedemo.com/,280,0,169
1728067061082,280,login request-0,301,Moved Permanently,Login thread 1-397,text,true,,664,221,32,32,https://saucedemo.com/,280,0,169
1728067061362,287,login request-1,200,OK,Login thread 1-397,text,true,,3301,119,32,32,https://www.saucedemo.com/,287,0,154
1728067061102,560,login request,200,OK,Login thread 1-398,text,true,,3964,340,31,31,https://www.saucedemo.com/,280,0,168
1728067061102,280,login request-0,301,Moved Permanently,Login thread 1-398,text,true,,664,221,31,31,https://saucedemo.com/,280,0,168
1728067061383,279,login request-1,200,OK,Login thread 1-398,text,true,,3300,119,31,31,https://www.saucedemo.com/,279,0,155
1728067061122,541,login request,200,OK,Login thread 1-399,text,true,,3964,340,31,31,https://www.saucedemo.com/,266,0,157
1728067061122,266,login request-0,301,Moved Permanently,Login thread 1-399,text,true,,664,221,31,31,https://saucedemo.com/,266,0,157
1728067061389,274,login request-1,200,OK,Login thread 1-399,text,true,,3300,119,31,31,https://www.saucedemo.com/,274,0,150
1728067061143,548,login request,200,OK,Login thread 1-400,text,true,,3964,340,31,31,https://www.saucedemo.com/,273,0,162
1728067061143,273,login request-0,301,Moved Permanently,Login thread 1-400,text,true,,664,221,31,31,https://saucedemo.com/,273,0,162
1728067061416,275,login request-1,200,OK,Login thread 1-400,text,true,,3300,119,31,31,https://www.saucedemo.com/,275,0,145
1728067061163,536,login request,200,OK,Login thread 1-401,text,true,,3964,340,30,30,https://www.saucedemo.com/,268,0,153
1728067061163,268,login request-0,301,Moved Permanently,Login thread 1-401,text,true,,664,221,30,30,https://saucedemo.com/,268,0,153
1728067061432,267,login request-1,200,OK,Login thread 1-401,text,true,,3300,119,30,30,https://www.saucedemo.com/,265,0,145
1728067061184,538,login request,200,OK,Login thread 1-402,text,true,,3965,340,30,30,https://www.saucedemo.com/,264,0,151
1728067061184,264,login request-0,301,Moved Permanently,Login thread 1-402,text,true,,664,221,30,30,https://saucedemo.com/,264,0,151
1728067061449,273,login request-1,200,OK,Login thread 1-402,text,true,,3301,119,30,30,https://www.saucedemo.com/,273,0,149
1728067061204,540,login request,200,OK,Login thread 1-403,text,true,,3965,340,31,31,https://www.saucedemo.com/,260,0,147
1728067061204,260,login request-0,301,Moved Permanently,Login thread 1-403,text,true,,664,221,31,31,https://saucedemo.com/,260,0,147
1728067061465,279,login request-1,200,OK,Login thread 1-403,text,true,,3301,119,31,31,https://www.saucedemo.com/,279,0,157
1728067061224,536,login request,200,OK,Login thread 1-404,text,true,,3964,340,30,30,https://www.saucedemo.com/,256,0,146
1728067061224,256,login request-0,301,Moved Permanently,Login thread 1-404,text,true,,664,221,30,30,https://saucedemo.com/,256,0,146
1728067061480,280,login request-1,200,OK,Login thread 1-404,text,true,,3300,119,30,30,https://www.saucedemo.com/,280,0,156
1728067061244,550,login request,200,OK,Login thread 1-405,text,true,,3965,340,31,31,https://www.saucedemo.com/,260,0,149
1728067061244,260,login request-0,301,Moved Permanently,Login thread 1-405,text,true,,665,221,31,31,https://saucedemo.com/,260,0,149
1728067061505,289,login request-1,200,OK,Login thread 1-405,text,true,,3300,119,31,31,https://www.saucedemo.com/,289,0,160
1728067061264,543,login request,200,OK,Login thread 1-406,text,true,,3966,340,31,31,https://www.saucedemo.com/,258,0,146
1728067061264,258,login request-0,301,Moved Permanently,Login thread 1-406,text,true,,665,221,31,31,https://saucedemo.com/,258,0,146
1728067061522,285,login request-1,200,OK,Login thread 1-406,text,true,,3301,119,31,31,https://www.saucedemo.com/,285,0,167
1728067061282,538,login request,200,OK,Login thread 1-407,text,true,,3966,340,30,30,https://www.saucedemo.com/,257,0,147
1728067061282,258,login request-0,301,Moved Permanently,Login thread 1-407,text,true,,665,221,30,30,https://saucedemo.com/,257,0,147
1728067061540,280,login request-1,200,OK,Login thread 1-407,text,true,,3301,119,30,30,https://www.saucedemo.com/,280,0,165
1728067061303,548,login request,200,OK,Login thread 1-408,text,true,,3965,340,31,31,https://www.saucedemo.com/,269,0,157
1728067061303,269,login request-0,301,Moved Permanently,Login thread 1-408,text,true,,664,221,31,31,https://saucedemo.com/,269,0,157
1728067061572,279,login request-1,200,OK,Login thread 1-408,text,true,,3301,119,31,31,https://www.saucedemo.com/,279,0,164
1728067061322,547,login request,200,OK,Login thread 1-409,text,true,,3964,340,31,31,https://www.saucedemo.com/,263,0,150
1728067061322,263,login request-0,301,Moved Permanently,Login thread 1-409,text,true,,664,221,31,31,https://saucedemo.com/,263,0,150
1728067061585,284,login request-1,200,OK,Login thread 1-409,text,true,,3300,119,31,31,https://www.saucedemo.com/,284,0,165
1728067061343,545,login request,200,OK,Login thread 1-410,text,true,,3965,340,31,31,https://www.saucedemo.com/,270,0,151
1728067061343,270,login request-0,301,Moved Permanently,Login thread 1-410,text,true,,664,221,31,31,https://saucedemo.com/,270,0,151
1728067061613,275,login request-1,200,OK,Login thread 1-410,text,true,,3301,119,31,31,https://www.saucedemo.com/,275,0,164
1728067061363,554,login request,200,OK,Login thread 1-411,text,true,,3964,340,31,31,https://www.saucedemo.com/,277,0,152
1728067061363,277,login request-0,301,Moved Permanently,Login thread 1-411,text,true,,664,221,31,31,https://saucedemo.com/,277,0,152
1728067061640,277,login request-1,200,OK,Login thread 1-411,text,true,,3300,119,31,31,https://www.saucedemo.com/,277,0,166
1728067061384,540,login request,200,OK,Login thread 1-412,text,true,,3964,340,31,31,https://www.saucedemo.com/,271,0,144
1728067061384,271,login request-0,301,Moved Permanently,Login thread 1-412,text,true,,664,221,31,31,https://saucedemo.com/,271,0,144
1728067061655,269,login request-1,200,OK,Login thread 1-412,text,true,,3300,119,31,31,https://www.saucedemo.com/,268,0,159
1728067061404,539,login request,200,OK,Login thread 1-413,text,true,,3964,340,31,31,https://www.saucedemo.com/,277,0,152
1728067061404,277,login request-0,301,Moved Permanently,Login thread 1-413,text,true,,664,221,31,31,https://saucedemo.com/,277,0,152
1728067061681,262,login request-1,200,OK,Login thread 1-413,text,true,,3300,119,31,31,https://www.saucedemo.com/,262,0,151
1728067061424,532,login request,200,OK,Login thread 1-414,text,true,,3964,340,30,30,https://www.saucedemo.com/,272,0,150
1728067061424,272,login request-0,301,Moved Permanently,Login thread 1-414,text,true,,664,221,30,30,https://saucedemo.com/,272,0,150
1728067061697,259,login request-1,200,OK,Login thread 1-414,text,true,,3300,119,30,30,https://www.saucedemo.com/,259,0,147
1728067061443,550,login request,200,OK,Login thread 1-415,text,true,,3965,340,31,31,https://www.saucedemo.com/,271,0,150
1728067061443,271,login request-0,301,Moved Permanently,Login thread 1-415,text,true,,665,221,31,31,https://saucedemo.com/,271,0,150
1728067061714,279,login request-1,200,OK,Login thread 1-415,text,true,,3300,119,31,31,https://www.saucedemo.com/,279,0,155
1728067061463,548,login request,200,OK,Login thread 1-416,text,true,,3964,340,31,31,https://www.saucedemo.com/,287,0,164
1728067061463,287,login request-0,301,Moved Permanently,Login thread 1-416,text,true,,664,221,31,31,https://saucedemo.com/,287,0,164
1728067061751,260,login request-1,200,OK,Login thread 1-416,text,true,,3300,119,31,31,https://www.saucedemo.com/,260,0,146
1728067061484,555,login request,200,OK,Login thread 1-417,text,true,,3964,340,31,31,https://www.saucedemo.com/,292,0,166
1728067061484,292,login request-0,301,Moved Permanently,Login thread 1-417,text,true,,664,221,31,31,https://saucedemo.com/,292,0,166
1728067061776,263,login request-1,200,OK,Login thread 1-417,text,true,,3300,119,31,31,https://www.saucedemo.com/,263,0,153
1728067061504,549,login request,200,OK,Login thread 1-418,text,true,,3964,340,31,31,https://www.saucedemo.com/,285,0,161
1728067061504,285,login request-0,301,Moved Permanently,Login thread 1-418,text,true,,664,221,31,31,https://saucedemo.com/,285,0,161
1728067061790,263,login request-1,200,OK,Login thread 1-418,text,true,,3300,119,31,31,https://www.saucedemo.com/,263,0,149
1728067061524,551,login request,200,OK,Login thread 1-419,text,true,,3964,340,31,31,https://www.saucedemo.com/,289,0,169
1728067061524,289,login request-0,301,Moved Permanently,Login thread 1-419,text,true,,664,221,31,31,https://saucedemo.com/,289,0,169
1728067061814,261,login request-1,200,OK,Login thread 1-419,text,true,,3300,119,31,31,https://www.saucedemo.com/,261,0,147
1728067061543,551,login request,200,OK,Login thread 1-420,text,true,,3965,340,31,31,https://www.saucedemo.com/,284,0,168
1728067061543,284,login request-0,301,Moved Permanently,Login thread 1-420,text,true,,664,221,31,31,https://saucedemo.com/,284,0,168
1728067061827,267,login request-1,200,OK,Login thread 1-420,text,true,,3301,119,31,31,https://www.saucedemo.com/,267,0,153
1728067061584,533,login request,200,OK,Login thread 1-422,text,true,,3964,340,31,31,https://www.saucedemo.com/,272,0,161
1728067061584,272,login request-0,301,Moved Permanently,Login thread 1-422,text,true,,664,221,31,31,https://saucedemo.com/,272,0,161
1728067061856,261,login request-1,200,OK,Login thread 1-422,text,true,,3300,119,31,31,https://www.saucedemo.com/,261,0,150
1728067061563,556,login request,200,OK,Login thread 1-421,text,true,,3964,340,30,30,https://www.saucedemo.com/,280,0,167
1728067061563,280,login request-0,301,Moved Permanently,Login thread 1-421,text,true,,664,221,30,30,https://saucedemo.com/,280,0,167
1728067061843,276,login request-1,200,OK,Login thread 1-421,text,true,,3300,119,30,30,https://www.saucedemo.com/,276,0,156
1728067061603,537,login request,200,OK,Login thread 1-423,text,true,,3965,340,30,30,https://www.saucedemo.com/,275,0,161
1728067061603,275,login request-0,301,Moved Permanently,Login thread 1-423,text,true,,665,221,30,30,https://saucedemo.com/,275,0,161
1728067061878,262,login request-1,200,OK,Login thread 1-423,text,true,,3300,119,30,30,https://www.saucedemo.com/,262,0,150
1728067061623,531,login request,200,OK,Login thread 1-424,text,true,,3964,340,30,30,https://www.saucedemo.com/,275,0,164
1728067061623,275,login request-0,301,Moved Permanently,Login thread 1-424,text,true,,664,221,30,30,https://saucedemo.com/,275,0,164
1728067061898,256,login request-1,200,OK,Login thread 1-424,text,true,,3300,119,30,30,https://www.saucedemo.com/,256,0,146
1728067061642,528,login request,200,OK,Login thread 1-425,text,true,,3964,340,30,30,https://www.saucedemo.com/,273,0,163
1728067061642,273,login request-0,301,Moved Permanently,Login thread 1-425,text,true,,664,221,30,30,https://saucedemo.com/,273,0,163
1728067061915,255,login request-1,200,OK,Login thread 1-425,text,true,,3300,119,30,30,https://www.saucedemo.com/,255,0,147
1728067061663,537,login request,200,OK,Login thread 1-426,text,true,,3964,340,30,30,https://www.saucedemo.com/,269,0,160
1728067061663,269,login request-0,301,Moved Permanently,Login thread 1-426,text,true,,664,221,30,30,https://saucedemo.com/,269,0,160
1728067061932,268,login request-1,200,OK,Login thread 1-426,text,true,,3300,119,30,30,https://www.saucedemo.com/,268,0,151
1728067061682,529,login request,200,OK,Login thread 1-427,text,true,,3965,340,30,30,https://www.saucedemo.com/,267,0,155
1728067061682,267,login request-0,301,Moved Permanently,Login thread 1-427,text,true,,664,221,30,30,https://saucedemo.com/,267,0,155
1728067061949,262,login request-1,200,OK,Login thread 1-427,text,true,,3301,119,30,30,https://www.saucedemo.com/,262,0,150
1728067061702,536,login request,200,OK,Login thread 1-428,text,true,,3965,340,30,30,https://www.saucedemo.com/,271,0,159
1728067061702,271,login request-0,301,Moved Permanently,Login thread 1-428,text,true,,665,221,30,30,https://saucedemo.com/,271,0,159
1728067061973,265,login request-1,200,OK,Login thread 1-428,text,true,,3300,119,30,30,https://www.saucedemo.com/,265,0,147
1728067061723,529,login request,200,OK,Login thread 1-429,text,true,,3964,340,30,30,https://www.saucedemo.com/,264,0,151
1728067061723,264,login request-0,301,Moved Permanently,Login thread 1-429,text,true,,664,221,30,30,https://saucedemo.com/,264,0,151
1728067061987,265,login request-1,200,OK,Login thread 1-429,text,true,,3300,119,30,30,https://www.saucedemo.com/,265,0,149
1728067061742,526,login request,200,OK,Login thread 1-430,text,true,,3964,340,30,30,https://www.saucedemo.com/,263,0,151
1728067061742,263,login request-0,301,Moved Permanently,Login thread 1-430,text,true,,664,221,30,30,https://saucedemo.com/,263,0,151
1728067062005,263,login request-1,200,OK,Login thread 1-430,text,true,,3300,119,30,30,https://www.saucedemo.com/,263,0,152
1728067061763,519,login request,200,OK,Login thread 1-431,text,true,,3964,340,29,29,https://www.saucedemo.com/,260,0,149
1728067061763,260,login request-0,301,Moved Permanently,Login thread 1-431,text,true,,664,221,29,29,https://saucedemo.com/,260,0,149
1728067062023,259,login request-1,200,OK,Login thread 1-431,text,true,,3300,119,29,29,https://www.saucedemo.com/,259,0,149
1728067061783,519,login request,200,OK,Login thread 1-432,text,true,,3964,340,30,30,https://www.saucedemo.com/,261,0,147
1728067061783,261,login request-0,301,Moved Permanently,Login thread 1-432,text,true,,664,221,30,30,https://saucedemo.com/,261,0,147
1728067062044,258,login request-1,200,OK,Login thread 1-432,text,true,,3300,119,30,30,https://www.saucedemo.com/,258,0,148
1728067061802,526,login request,200,OK,Login thread 1-433,text,true,,3964,340,30,30,https://www.saucedemo.com/,262,0,150
1728067061802,262,login request-0,301,Moved Permanently,Login thread 1-433,text,true,,664,221,30,30,https://saucedemo.com/,262,0,150
1728067062064,264,login request-1,200,OK,Login thread 1-433,text,true,,3300,119,30,30,https://www.saucedemo.com/,264,0,153
1728067061822,518,login request,200,OK,Login thread 1-434,text,true,,3964,340,29,29,https://www.saucedemo.com/,261,0,150
1728067061822,261,login request-0,301,Moved Permanently,Login thread 1-434,text,true,,664,221,29,29,https://saucedemo.com/,261,0,150
1728067062083,257,login request-1,200,OK,Login thread 1-434,text,true,,3300,119,29,29,https://www.saucedemo.com/,257,0,145
1728067061843,540,login request,200,OK,Login thread 1-435,text,true,,3964,340,30,30,https://www.saucedemo.com/,266,0,153
1728067061843,266,login request-0,301,Moved Permanently,Login thread 1-435,text,true,,664,221,30,30,https://saucedemo.com/,266,0,153
1728067062109,274,login request-1,200,OK,Login thread 1-435,text,true,,3300,119,30,30,https://www.saucedemo.com/,274,0,149
1728067061862,531,login request,200,OK,Login thread 1-436,text,true,,3964,340,30,30,https://www.saucedemo.com/,262,0,150
1728067061862,262,login request-0,301,Moved Permanently,Login thread 1-436,text,true,,664,221,30,30,https://saucedemo.com/,262,0,150
1728067062124,269,login request-1,200,OK,Login thread 1-436,text,true,,3300,119,30,30,https://www.saucedemo.com/,269,0,156
1728067061882,522,login request,200,OK,Login thread 1-437,text,true,,3965,340,30,30,https://www.saucedemo.com/,265,0,150
1728067061882,265,login request-0,301,Moved Permanently,Login thread 1-437,text,true,,665,221,30,30,https://saucedemo.com/,265,0,150
1728067062147,257,login request-1,200,OK,Login thread 1-437,text,true,,3300,119,30,30,https://www.saucedemo.com/,257,0,146
1728067061904,531,login request,200,OK,Login thread 1-438,text,true,,3965,340,30,30,https://www.saucedemo.com/,257,0,149
1728067061904,257,login request-0,301,Moved Permanently,Login thread 1-438,text,true,,664,221,30,30,https://saucedemo.com/,257,0,149
1728067062162,273,login request-1,200,OK,Login thread 1-438,text,true,,3301,119,30,30,https://www.saucedemo.com/,273,0,158
1728067061943,528,login request,200,OK,Login thread 1-440,text,true,,3964,340,31,31,https://www.saucedemo.com/,260,0,151
1728067061943,260,login request-0,301,Moved Permanently,Login thread 1-440,text,true,,664,221,31,31,https://saucedemo.com/,260,0,151
1728067062203,268,login request-1,200,OK,Login thread 1-440,text,true,,3300,119,31,31,https://www.saucedemo.com/,268,0,158
1728067061962,534,login request,200,OK,Login thread 1-441,text,true,,3965,340,31,31,https://www.saucedemo.com/,268,0,152
1728067061962,268,login request-0,301,Moved Permanently,Login thread 1-441,text,true,,664,221,31,31,https://saucedemo.com/,268,0,152
1728067062230,266,login request-1,200,OK,Login thread 1-441,text,true,,3301,119,31,31,https://www.saucedemo.com/,266,0,153
1728067061983,532,login request,200,OK,Login thread 1-442,text,true,,3965,340,31,31,https://www.saucedemo.com/,264,0,146
1728067061983,264,login request-0,301,Moved Permanently,Login thread 1-442,text,true,,664,221,31,31,https://saucedemo.com/,264,0,146
1728067062247,268,login request-1,200,OK,Login thread 1-442,text,true,,3301,119,31,31,https://www.saucedemo.com/,268,0,156
1728067062003,526,login request,200,OK,Login thread 1-443,text,true,,3964,340,31,31,https://www.saucedemo.com/,269,0,157
1728067062003,269,login request-0,301,Moved Permanently,Login thread 1-443,text,true,,664,221,31,31,https://saucedemo.com/,269,0,157
1728067062272,257,login request-1,200,OK,Login thread 1-443,text,true,,3300,119,31,31,https://www.saucedemo.com/,257,0,146
1728067061924,611,login request,200,OK,Login thread 1-439,text,true,,3965,340,30,30,https://www.saucedemo.com/,266,0,155
1728067061924,267,login request-0,301,Moved Permanently,Login thread 1-439,text,true,,665,221,30,30,https://saucedemo.com/,266,0,155
1728067062191,344,login request-1,200,OK,Login thread 1-439,text,true,,3300,119,30,30,https://www.saucedemo.com/,344,0,232
1728067062024,526,login request,200,OK,Login thread 1-444,text,true,,3965,340,30,30,https://www.saucedemo.com/,260,0,149
1728067062024,260,login request-0,301,Moved Permanently,Login thread 1-444,text,true,,665,221,30,30,https://saucedemo.com/,260,0,149
1728067062284,266,login request-1,200,OK,Login thread 1-444,text,true,,3300,119,30,30,https://www.saucedemo.com/,266,0,147
1728067062042,527,login request,200,OK,Login thread 1-445,text,true,,3965,340,30,30,https://www.saucedemo.com/,258,0,147
1728067062042,258,login request-0,301,Moved Permanently,Login thread 1-445,text,true,,664,221,30,30,https://saucedemo.com/,258,0,147
1728067062300,269,login request-1,200,OK,Login thread 1-445,text,true,,3301,119,30,30,https://www.saucedemo.com/,269,0,155
1728067062063,530,login request,200,OK,Login thread 1-446,text,true,,3965,340,30,30,https://www.saucedemo.com/,271,0,158
1728067062063,271,login request-0,301,Moved Permanently,Login thread 1-446,text,true,,665,221,30,30,https://saucedemo.com/,271,0,158
1728067062335,258,login request-1,200,OK,Login thread 1-446,text,true,,3300,119,30,30,https://www.saucedemo.com/,258,0,146
1728067062083,518,login request,200,OK,Login thread 1-447,text,true,,3966,340,29,29,https://www.saucedemo.com/,257,0,148
1728067062083,257,login request-0,301,Moved Permanently,Login thread 1-447,text,true,,665,221,29,29,https://saucedemo.com/,257,0,148
1728067062340,261,login request-1,200,OK,Login thread 1-447,text,true,,3301,119,29,29,https://www.saucedemo.com/,261,0,150
1728067062103,533,login request,200,OK,Login thread 1-448,text,true,,3964,340,30,30,https://www.saucedemo.com/,262,0,150
1728067062103,263,login request-0,301,Moved Permanently,Login thread 1-448,text,true,,664,221,30,30,https://saucedemo.com/,262,0,150
1728067062366,270,login request-1,200,OK,Login thread 1-448,text,true,,3300,119,30,30,https://www.saucedemo.com/,270,0,149
1728067062123,550,login request,200,OK,Login thread 1-449,text,true,,3964,340,31,31,https://www.saucedemo.com/,267,0,151
1728067062123,267,login request-0,301,Moved Permanently,Login thread 1-449,text,true,,664,221,31,31,https://saucedemo.com/,267,0,151
1728067062391,282,login request-1,200,OK,Login thread 1-449,text,true,,3300,119,31,31,https://www.saucedemo.com/,282,0,152
1728067062142,554,login request,200,OK,Login thread 1-450,text,true,,3966,340,31,31,https://www.saucedemo.com/,261,0,148
1728067062142,261,login request-0,301,Moved Permanently,Login thread 1-450,text,true,,665,221,31,31,https://saucedemo.com/,261,0,148
1728067062403,293,login request-1,200,OK,Login thread 1-450,text,true,,3301,119,31,31,https://www.saucedemo.com/,293,0,149
1728067062162,558,login request,200,OK,Login thread 1-451,text,true,,3964,340,31,31,https://www.saucedemo.com/,271,0,158
1728067062162,271,login request-0,301,Moved Permanently,Login thread 1-451,text,true,,664,221,31,31,https://saucedemo.com/,271,0,158
1728067062434,286,login request-1,200,OK,Login thread 1-451,text,true,,3300,119,31,31,https://www.saucedemo.com/,286,0,145
1728067062183,541,login request,200,OK,Login thread 1-452,text,true,,3964,340,31,31,https://www.saucedemo.com/,266,0,153
1728067062183,266,login request-0,301,Moved Permanently,Login thread 1-452,text,true,,664,221,31,31,https://saucedemo.com/,266,0,153
1728067062450,274,login request-1,200,OK,Login thread 1-452,text,true,,3300,119,31,31,https://www.saucedemo.com/,274,0,145
1728067062203,545,login request,200,OK,Login thread 1-453,text,true,,3965,340,31,31,https://www.saucedemo.com/,263,0,153
1728067062203,263,login request-0,301,Moved Permanently,Login thread 1-453,text,true,,665,221,31,31,https://saucedemo.com/,263,0,153
1728067062466,282,login request-1,200,OK,Login thread 1-453,text,true,,3300,119,31,31,https://www.saucedemo.com/,282,0,148
1728067062223,572,login request,200,OK,Login thread 1-454,text,true,,3964,340,32,32,https://www.saucedemo.com/,268,0,151
1728067062223,268,login request-0,301,Moved Permanently,Login thread 1-454,text,true,,664,221,32,32,https://saucedemo.com/,268,0,151
1728067062491,304,login request-1,200,OK,Login thread 1-454,text,true,,3300,119,32,32,https://www.saucedemo.com/,304,0,177
1728067062263,561,login request,200,OK,Login thread 1-456,text,true,,3964,340,33,33,https://www.saucedemo.com/,262,0,149
1728067062263,262,login request-0,301,Moved Permanently,Login thread 1-456,text,true,,664,221,33,33,https://saucedemo.com/,262,0,149
1728067062525,299,login request-1,200,OK,Login thread 1-456,text,true,,3300,119,33,33,https://www.saucedemo.com/,299,0,174
1728067062283,565,login request,200,OK,Login thread 1-457,text,true,,3964,340,33,33,https://www.saucedemo.com/,262,0,147
1728067062283,262,login request-0,301,Moved Permanently,Login thread 1-457,text,true,,664,221,33,33,https://saucedemo.com/,262,0,147
1728067062545,303,login request-1,200,OK,Login thread 1-457,text,true,,3300,119,33,33,https://www.saucedemo.com/,303,0,178
1728067062303,564,login request,200,OK,Login thread 1-458,text,true,,3964,340,33,33,https://www.saucedemo.com/,268,0,158
1728067062303,268,login request-0,301,Moved Permanently,Login thread 1-458,text,true,,664,221,33,33,https://saucedemo.com/,268,0,158
1728067062571,296,login request-1,200,OK,Login thread 1-458,text,true,,3300,119,33,33,https://www.saucedemo.com/,296,0,177
1728067062323,564,login request,200,OK,Login thread 1-459,text,true,,3964,340,33,33,https://www.saucedemo.com/,258,0,147
1728067062323,258,login request-0,301,Moved Permanently,Login thread 1-459,text,true,,664,221,33,33,https://saucedemo.com/,258,0,147
1728067062582,305,login request-1,200,OK,Login thread 1-459,text,true,,3300,119,33,33,https://www.saucedemo.com/,305,0,190
1728067062242,653,login request,200,OK,Login thread 1-455,text,true,,3965,340,32,32,https://www.saucedemo.com/,263,0,154
1728067062242,263,login request-0,301,Moved Permanently,Login thread 1-455,text,true,,664,221,32,32,https://saucedemo.com/,263,0,154
1728067062506,389,login request-1,200,OK,Login thread 1-455,text,true,,3301,119,32,32,https://www.saucedemo.com/,389,0,166
1728067062343,558,login request,200,OK,Login thread 1-460,text,true,,3965,340,31,31,https://www.saucedemo.com/,281,0,146
1728067062343,281,login request-0,301,Moved Permanently,Login thread 1-460,text,true,,664,221,31,31,https://saucedemo.com/,281,0,146
1728067062624,277,login request-1,200,OK,Login thread 1-460,text,true,,3301,119,31,31,https://www.saucedemo.com/,277,0,163
