timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728074341325,252,login request-0,301,Moved Permanently,Login thread 1-1637,text,true,,666,270,48,48,https://saucedemo.com/,252,0,142
1728074341577,420,login request-1,200,OK,Login thread 1-1637,text,true,,3301,119,48,48,https://www.saucedemo.com/,420,0,276
1728074341295,703,login request,200,OK,Login thread 1-1635,text,true,,3966,387,47,47,https://www.saucedemo.com/,287,0,173
1728074341295,287,login request-0,301,Moved Permanently,Login thread 1-1635,text,true,,666,268,47,47,https://saucedemo.com/,287,0,173
1728074341582,416,login request-1,200,OK,Login thread 1-1635,text,true,,3300,119,47,47,https://www.saucedemo.com/,416,0,278
1728074341311,695,login request,200,OK,Login thread 1-1636,text,true,,3967,387,47,47,https://www.saucedemo.com/,278,0,166
1728074341311,278,login request-0,301,Moved Permanently,Login thread 1-1636,text,true,,666,268,47,47,https://saucedemo.com/,278,0,166
1728074341590,416,login request-1,200,OK,Login thread 1-1636,text,true,,3301,119,47,47,https://www.saucedemo.com/,416,0,275
1728074341340,666,login request,200,OK,Login thread 1-1638,text,true,,3967,397,47,47,https://www.saucedemo.com/,261,0,144
1728074341340,261,login request-0,301,Moved Permanently,Login thread 1-1638,text,true,,666,278,47,47,https://saucedemo.com/,261,0,144
1728074341601,405,login request-1,200,OK,Login thread 1-1638,text,true,,3301,119,47,47,https://www.saucedemo.com/,405,0,284
1728074341356,713,login request,200,OK,Login thread 1-1639,text,true,,3967,391,49,49,https://www.saucedemo.com/,259,0,147
1728074341356,259,login request-0,301,Moved Permanently,Login thread 1-1639,text,true,,666,272,49,49,https://saucedemo.com/,259,0,147
1728074341615,454,login request-1,200,OK,Login thread 1-1639,text,true,,3301,119,49,49,https://www.saucedemo.com/,454,0,318
1728074341429,667,login request,200,OK,Login thread 1-1644,text,true,,3967,381,50,50,https://www.saucedemo.com/,257,0,144
1728074341429,257,login request-0,301,Moved Permanently,Login thread 1-1644,text,true,,666,262,50,50,https://saucedemo.com/,257,0,144
1728074341687,409,login request-1,200,OK,Login thread 1-1644,text,true,,3301,119,50,50,https://www.saucedemo.com/,409,0,247
1728074341445,680,login request,200,OK,Login thread 1-1645,text,true,,3967,399,51,51,https://www.saucedemo.com/,324,0,145
1728074341445,324,login request-0,301,Moved Permanently,Login thread 1-1645,text,true,,666,280,51,51,https://saucedemo.com/,324,0,145
1728074341769,356,login request-1,200,OK,Login thread 1-1645,text,true,,3301,119,51,51,https://www.saucedemo.com/,356,0,184
1728074341369,760,login request,200,OK,Login thread 1-1640,text,true,,3967,397,50,50,https://www.saucedemo.com/,291,0,178
1728074341369,291,login request-0,301,Moved Permanently,Login thread 1-1640,text,true,,666,278,50,50,https://saucedemo.com/,291,0,178
1728074341660,469,login request-1,200,OK,Login thread 1-1640,text,true,,3301,119,50,50,https://www.saucedemo.com/,469,0,304
1728074341415,715,login request,200,OK,Login thread 1-1643,text,true,,3966,381,50,50,https://www.saucedemo.com/,262,0,147
1728074341415,262,login request-0,301,Moved Permanently,Login thread 1-1643,text,true,,666,262,50,50,https://saucedemo.com/,262,0,147
1728074341677,453,login request-1,200,OK,Login thread 1-1643,text,true,,3300,119,50,50,https://www.saucedemo.com/,453,0,287
1728074341384,748,login request,200,OK,Login thread 1-1641,text,true,,3967,389,48,48,https://www.saucedemo.com/,282,0,170
1728074341384,282,login request-0,301,Moved Permanently,Login thread 1-1641,text,true,,666,270,48,48,https://saucedemo.com/,282,0,170
1728074341666,466,login request-1,200,OK,Login thread 1-1641,text,true,,3301,119,48,48,https://www.saucedemo.com/,466,0,298
1728074341281,857,login request,200,OK,Login thread 1-1634,text,true,,3966,401,48,48,https://www.saucedemo.com/,287,0,173
1728074341281,287,login request-0,301,Moved Permanently,Login thread 1-1634,text,true,,666,282,48,48,https://saucedemo.com/,287,0,173
1728074341568,570,login request-1,200,OK,Login thread 1-1634,text,true,,3300,119,48,48,https://www.saucedemo.com/,570,0,396
1728074341399,748,login request,200,OK,Login thread 1-1642,text,true,,3966,393,47,47,https://www.saucedemo.com/,278,0,159
1728074341399,278,login request-0,301,Moved Permanently,Login thread 1-1642,text,true,,666,274,47,47,https://saucedemo.com/,278,0,159
1728074341677,470,login request-1,200,OK,Login thread 1-1642,text,true,,3300,119,47,47,https://www.saucedemo.com/,470,0,320
1728074341459,696,login request,200,OK,Login thread 1-1646,text,true,,3967,395,47,47,https://www.saucedemo.com/,363,0,142
1728074341459,363,login request-0,301,Moved Permanently,Login thread 1-1646,text,true,,666,276,47,47,https://saucedemo.com/,363,0,142
1728074341822,333,login request-1,200,OK,Login thread 1-1646,text,true,,3301,119,47,47,https://www.saucedemo.com/,333,0,176
1728074341473,694,login request,200,OK,Login thread 1-1647,text,true,,3967,381,47,47,https://www.saucedemo.com/,392,0,154
1728074341473,392,login request-0,301,Moved Permanently,Login thread 1-1647,text,true,,666,262,47,47,https://saucedemo.com/,392,0,154
1728074341866,301,login request-1,200,OK,Login thread 1-1647,text,true,,3301,119,47,47,https://www.saucedemo.com/,301,0,146
1728074341520,762,login request,200,OK,Login thread 1-1650,text,true,,3967,399,54,54,https://www.saucedemo.com/,413,0,146
1728074341520,413,login request-0,301,Moved Permanently,Login thread 1-1650,text,true,,666,280,54,54,https://saucedemo.com/,413,0,146
1728074341933,349,login request-1,200,OK,Login thread 1-1650,text,true,,3301,119,54,54,https://www.saucedemo.com/,349,0,237
1728074341505,785,login request,200,OK,Login thread 1-1649,text,true,,3967,381,53,53,https://www.saucedemo.com/,427,0,147
1728074341505,427,login request-0,301,Moved Permanently,Login thread 1-1649,text,true,,666,262,53,53,https://saucedemo.com/,427,0,147
1728074341932,358,login request-1,200,OK,Login thread 1-1649,text,true,,3301,119,53,53,https://www.saucedemo.com/,358,0,241
1728074341490,825,login request,200,OK,Login thread 1-1648,text,true,,3967,391,54,54,https://www.saucedemo.com/,463,0,179
1728074341490,463,login request-0,301,Moved Permanently,Login thread 1-1648,text,true,,666,272,54,54,https://saucedemo.com/,463,0,179
1728074341953,362,login request-1,200,OK,Login thread 1-1648,text,true,,3301,119,54,54,https://www.saucedemo.com/,362,0,247
1728074341534,786,login request,200,OK,Login thread 1-1651,text,true,,3967,383,53,53,https://www.saucedemo.com/,419,0,147
1728074341534,419,login request-0,301,Moved Permanently,Login thread 1-1651,text,true,,666,264,53,53,https://saucedemo.com/,419,0,147
1728074341953,367,login request-1,200,OK,Login thread 1-1651,text,true,,3301,119,53,53,https://www.saucedemo.com/,367,0,247
1728074341578,781,login request,200,OK,Login thread 1-1654,text,true,,3967,391,55,55,https://www.saucedemo.com/,427,0,278
1728074341578,427,login request-0,301,Moved Permanently,Login thread 1-1654,text,true,,666,272,55,55,https://saucedemo.com/,427,0,278
1728074342006,353,login request-1,200,OK,Login thread 1-1654,text,true,,3301,119,55,55,https://www.saucedemo.com/,353,0,200
1728074341610,751,login request,200,OK,Login thread 1-1656,text,true,,3967,393,54,54,https://www.saucedemo.com/,400,0,286
1728074341610,400,login request-0,301,Moved Permanently,Login thread 1-1656,text,true,,666,274,54,54,https://saucedemo.com/,400,0,286
1728074342011,350,login request-1,200,OK,Login thread 1-1656,text,true,,3301,119,54,54,https://www.saucedemo.com/,350,0,198
1728074341595,769,login request,200,OK,Login thread 1-1655,text,true,,3967,399,53,53,https://www.saucedemo.com/,432,0,300
1728074341548,816,login request,200,OK,Login thread 1-1652,text,true,,3966,395,53,53,https://www.saucedemo.com/,415,0,147
1728074341595,432,login request-0,301,Moved Permanently,Login thread 1-1655,text,true,,666,280,53,53,https://saucedemo.com/,432,0,300
1728074341548,415,login request-0,301,Moved Permanently,Login thread 1-1652,text,true,,666,276,53,53,https://saucedemo.com/,415,0,147
1728074342027,337,login request-1,200,OK,Login thread 1-1655,text,true,,3301,119,53,53,https://www.saucedemo.com/,337,0,189
1728074341963,401,login request-1,200,OK,Login thread 1-1652,text,true,,3300,119,53,53,https://www.saucedemo.com/,401,0,252
1728074341563,805,login request,200,OK,Login thread 1-1653,text,true,,3967,397,51,51,https://www.saucedemo.com/,506,0,370
1728074341563,506,login request-0,301,Moved Permanently,Login thread 1-1653,text,true,,666,278,51,51,https://saucedemo.com/,506,0,370
1728074342069,299,login request-1,200,OK,Login thread 1-1653,text,true,,3301,119,51,51,https://www.saucedemo.com/,299,0,160
1728074341624,748,login request,200,OK,Login thread 1-1657,text,true,,3967,389,51,51,https://www.saucedemo.com/,445,0,309
1728074341624,445,login request-0,301,Moved Permanently,Login thread 1-1657,text,true,,666,270,51,51,https://saucedemo.com/,445,0,309
1728074342069,303,login request-1,200,OK,Login thread 1-1657,text,true,,3301,119,51,51,https://www.saucedemo.com/,303,0,162
1728074341699,682,login request,200,OK,Login thread 1-1662,text,true,,3967,391,50,50,https://www.saucedemo.com/,418,0,254
1728074341699,418,login request-0,301,Moved Permanently,Login thread 1-1662,text,true,,666,272,50,50,https://saucedemo.com/,418,0,254
1728074342117,264,login request-1,200,OK,Login thread 1-1662,text,true,,3301,119,50,50,https://www.saucedemo.com/,264,0,149
1728074341758,626,login request,200,OK,Login thread 1-1666,text,true,,3967,389,49,49,https://www.saucedemo.com/,361,0,196
1728074341758,361,login request-0,301,Moved Permanently,Login thread 1-1666,text,true,,666,270,49,49,https://saucedemo.com/,361,0,196
1728074342119,265,login request-1,200,OK,Login thread 1-1666,text,true,,3301,119,49,49,https://www.saucedemo.com/,265,0,152
1728074341634,760,login request,200,OK,Login thread 1-1658,text,true,,3966,381,49,49,https://www.saucedemo.com/,484,0,319
1728074341634,484,login request-0,301,Moved Permanently,Login thread 1-1658,text,true,,666,262,49,49,https://saucedemo.com/,484,0,319
1728074342118,276,login request-1,200,OK,Login thread 1-1658,text,true,,3300,119,49,49,https://www.saucedemo.com/,276,0,153
1728074341649,746,login request,200,OK,Login thread 1-1659,text,true,,3967,387,48,48,https://www.saucedemo.com/,470,0,305
1728074341649,470,login request-0,301,Moved Permanently,Login thread 1-1659,text,true,,666,268,48,48,https://saucedemo.com/,470,0,305
1728074342119,276,login request-1,200,OK,Login thread 1-1659,text,true,,3301,119,48,48,https://www.saucedemo.com/,276,0,156
1728074341714,681,login request,200,OK,Login thread 1-1663,text,true,,3966,399,48,48,https://www.saucedemo.com/,407,0,241
1728074341714,407,login request-0,301,Moved Permanently,Login thread 1-1663,text,true,,666,280,48,48,https://saucedemo.com/,407,0,241
1728074342121,274,login request-1,200,OK,Login thread 1-1663,text,true,,3300,119,48,48,https://www.saucedemo.com/,274,0,155
1728074341774,623,login request,200,OK,Login thread 1-1667,text,true,,3966,397,46,46,https://www.saucedemo.com/,347,0,180
1728074341774,347,login request-0,301,Moved Permanently,Login thread 1-1667,text,true,,666,278,46,46,https://saucedemo.com/,347,0,180
1728074342121,276,login request-1,200,OK,Login thread 1-1667,text,true,,3300,119,46,46,https://www.saucedemo.com/,276,0,158
1728074341724,673,login request,200,OK,Login thread 1-1664,text,true,,3967,393,45,45,https://www.saucedemo.com/,406,0,240
1728074341724,406,login request-0,301,Moved Permanently,Login thread 1-1664,text,true,,666,274,45,45,https://saucedemo.com/,406,0,240
1728074342130,267,login request-1,200,OK,Login thread 1-1664,text,true,,3301,119,45,45,https://www.saucedemo.com/,267,0,154
1728074341669,765,login request,200,OK,Login thread 1-1660,text,true,,3967,381,47,47,https://www.saucedemo.com/,464,0,296
1728074341669,464,login request-0,301,Moved Permanently,Login thread 1-1660,text,true,,666,262,47,47,https://saucedemo.com/,464,0,296
1728074342133,301,login request-1,200,OK,Login thread 1-1660,text,true,,3301,119,47,47,https://www.saucedemo.com/,301,0,156
1728074341742,693,login request,200,OK,Login thread 1-1665,text,true,,3967,399,46,46,https://www.saucedemo.com/,391,0,222
1728074341742,391,login request-0,301,Moved Permanently,Login thread 1-1665,text,true,,666,280,46,46,https://saucedemo.com/,391,0,222
1728074342133,302,login request-1,200,OK,Login thread 1-1665,text,true,,3301,119,46,46,https://www.saucedemo.com/,302,0,160
1728074341684,752,login request,200,OK,Login thread 1-1661,text,true,,3966,389,45,45,https://www.saucedemo.com/,463,0,313
1728074341684,463,login request-0,301,Moved Permanently,Login thread 1-1661,text,true,,666,270,45,45,https://saucedemo.com/,463,0,313
1728074342147,289,login request-1,200,OK,Login thread 1-1661,text,true,,3300,119,45,45,https://www.saucedemo.com/,289,0,150
1728074341790,649,login request,200,OK,Login thread 1-1668,text,true,,3966,383,44,44,https://www.saucedemo.com/,357,0,207
1728074341790,357,login request-0,301,Moved Permanently,Login thread 1-1668,text,true,,666,264,44,44,https://saucedemo.com/,357,0,207
1728074342147,292,login request-1,200,OK,Login thread 1-1668,text,true,,3300,119,44,44,https://www.saucedemo.com/,292,0,153
1728074341821,619,login request,200,OK,Login thread 1-1670,text,true,,3967,389,43,43,https://www.saucedemo.com/,328,0,177
1728074341821,328,login request-0,301,Moved Permanently,Login thread 1-1670,text,true,,666,270,43,43,https://saucedemo.com/,328,0,177
1728074342150,290,login request-1,200,OK,Login thread 1-1670,text,true,,3301,119,43,43,https://www.saucedemo.com/,290,0,151
1728074341806,637,login request,200,OK,Login thread 1-1669,text,true,,3967,385,42,42,https://www.saucedemo.com/,344,0,191
1728074341806,344,login request-0,301,Moved Permanently,Login thread 1-1669,text,true,,666,266,42,42,https://saucedemo.com/,344,0,191
1728074342150,293,login request-1,200,OK,Login thread 1-1669,text,true,,3301,119,42,42,https://www.saucedemo.com/,293,0,154
1728074341835,614,login request,200,OK,Login thread 1-1671,text,true,,3967,399,42,42,https://www.saucedemo.com/,323,0,173
1728074341835,323,login request-0,301,Moved Permanently,Login thread 1-1671,text,true,,666,280,42,42,https://saucedemo.com/,323,0,173
1728074342158,291,login request-1,200,OK,Login thread 1-1671,text,true,,3301,119,42,42,https://www.saucedemo.com/,291,0,153
1728074341849,612,login request,200,OK,Login thread 1-1672,text,true,,3967,395,42,42,https://www.saucedemo.com/,318,0,163
1728074341849,318,login request-0,301,Moved Permanently,Login thread 1-1672,text,true,,666,276,42,42,https://saucedemo.com/,318,0,163
1728074342167,294,login request-1,200,OK,Login thread 1-1672,text,true,,3301,119,42,42,https://www.saucedemo.com/,294,0,185
1728074341864,602,login request,200,OK,Login thread 1-1673,text,true,,3967,393,41,41,https://www.saucedemo.com/,306,0,149
1728074341864,306,login request-0,301,Moved Permanently,Login thread 1-1673,text,true,,666,274,41,41,https://saucedemo.com/,306,0,149
1728074342170,296,login request-1,200,OK,Login thread 1-1673,text,true,,3301,119,41,41,https://www.saucedemo.com/,296,0,185
1728074341880,614,login request,200,OK,Login thread 1-1674,text,true,,3967,389,42,42,https://www.saucedemo.com/,318,0,151
1728074341880,318,login request-0,301,Moved Permanently,Login thread 1-1674,text,true,,666,270,42,42,https://saucedemo.com/,318,0,151
1728074342198,296,login request-1,200,OK,Login thread 1-1674,text,true,,3301,119,42,42,https://www.saucedemo.com/,296,0,175
1728074341895,601,login request,200,OK,Login thread 1-1675,text,true,,3967,381,41,41,https://www.saucedemo.com/,304,0,187
1728074341895,304,login request-0,301,Moved Permanently,Login thread 1-1675,text,true,,666,262,41,41,https://saucedemo.com/,304,0,187
1728074342200,296,login request-1,200,OK,Login thread 1-1675,text,true,,3301,119,41,41,https://www.saucedemo.com/,296,0,178
1728074341940,636,login request,200,OK,Login thread 1-1678,text,true,,3967,385,45,45,https://www.saucedemo.com/,372,0,259
1728074341940,372,login request-0,301,Moved Permanently,Login thread 1-1678,text,true,,666,266,45,45,https://saucedemo.com/,372,0,259
1728074342312,264,login request-1,200,OK,Login thread 1-1678,text,true,,3301,119,45,45,https://www.saucedemo.com/,264,0,152
