timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728072468836,272,login request-1,200,OK,Login thread 1-1395,text,true,,3300,119,39,39,https://www.saucedemo.com/,272,0,159
1728072468620,525,login request,200,OK,Login thread 1-1398,text,true,,3965,389,39,39,https://www.saucedemo.com/,255,0,144
1728072468620,255,login request-0,301,Moved Permanently,Login thread 1-1398,text,true,,665,270,39,39,https://saucedemo.com/,255,0,144
1728072468875,270,login request-1,200,OK,Login thread 1-1398,text,true,,3300,119,39,39,https://www.saucedemo.com/,270,0,157
1728072468635,526,login request,200,OK,Login thread 1-1399,text,true,,3965,399,39,39,https://www.saucedemo.com/,260,0,149
1728072468635,260,login request-0,301,Moved Permanently,Login thread 1-1399,text,true,,665,280,39,39,https://saucedemo.com/,260,0,149
1728072468895,266,login request-1,200,OK,Login thread 1-1399,text,true,,3300,119,39,39,https://www.saucedemo.com/,266,0,155
1728072468650,518,login request,200,OK,Login thread 1-1400,text,true,,3965,393,38,38,https://www.saucedemo.com/,256,0,144
1728072468650,256,login request-0,301,Moved Permanently,Login thread 1-1400,text,true,,665,274,38,38,https://saucedemo.com/,256,0,144
1728072468906,262,login request-1,200,OK,Login thread 1-1400,text,true,,3300,119,38,38,https://www.saucedemo.com/,262,0,151
1728072468664,515,login request,200,OK,Login thread 1-1401,text,true,,3965,395,38,38,https://www.saucedemo.com/,259,0,146
1728072468664,259,login request-0,301,Moved Permanently,Login thread 1-1401,text,true,,665,276,38,38,https://saucedemo.com/,259,0,146
1728072468924,255,login request-1,200,OK,Login thread 1-1401,text,true,,3300,119,38,38,https://www.saucedemo.com/,255,0,144
1728072468680,512,login request,200,OK,Login thread 1-1402,text,true,,3965,391,38,38,https://www.saucedemo.com/,257,0,144
1728072468680,257,login request-0,301,Moved Permanently,Login thread 1-1402,text,true,,665,272,38,38,https://saucedemo.com/,257,0,144
1728072468938,254,login request-1,200,OK,Login thread 1-1402,text,true,,3300,119,38,38,https://www.saucedemo.com/,254,0,145
1728072468695,536,login request,200,OK,Login thread 1-1403,text,true,,3965,387,39,39,https://www.saucedemo.com/,259,0,146
1728072468695,259,login request-0,301,Moved Permanently,Login thread 1-1403,text,true,,665,268,39,39,https://saucedemo.com/,259,0,146
1728072468955,276,login request-1,200,OK,Login thread 1-1403,text,true,,3300,119,39,39,https://www.saucedemo.com/,276,0,165
1728072468711,533,login request,200,OK,Login thread 1-1404,text,true,,3965,397,39,39,https://www.saucedemo.com/,263,0,146
1728072468711,263,login request-0,301,Moved Permanently,Login thread 1-1404,text,true,,665,278,39,39,https://saucedemo.com/,263,0,146
1728072468974,270,login request-1,200,OK,Login thread 1-1404,text,true,,3300,119,39,39,https://www.saucedemo.com/,270,0,158
1728072468726,538,login request,200,OK,Login thread 1-1405,text,true,,3965,387,39,39,https://www.saucedemo.com/,269,0,144
1728072468726,269,login request-0,301,Moved Permanently,Login thread 1-1405,text,true,,665,268,39,39,https://saucedemo.com/,269,0,144
1728072468995,269,login request-1,200,OK,Login thread 1-1405,text,true,,3300,119,39,39,https://www.saucedemo.com/,269,0,152
1728072468740,527,login request,200,OK,Login thread 1-1406,text,true,,3965,391,39,39,https://www.saucedemo.com/,264,0,146
1728072468740,264,login request-0,301,Moved Permanently,Login thread 1-1406,text,true,,665,272,39,39,https://saucedemo.com/,264,0,146
1728072469005,262,login request-1,200,OK,Login thread 1-1406,text,true,,3300,119,39,39,https://www.saucedemo.com/,262,0,148
1728072468755,529,login request,200,OK,Login thread 1-1407,text,true,,3965,385,39,39,https://www.saucedemo.com/,267,0,145
1728072468755,267,login request-0,301,Moved Permanently,Login thread 1-1407,text,true,,665,266,39,39,https://saucedemo.com/,267,0,145
1728072469022,262,login request-1,200,OK,Login thread 1-1407,text,true,,3300,119,39,39,https://www.saucedemo.com/,262,0,145
1728072468770,551,login request,200,OK,Login thread 1-1408,text,true,,3965,387,40,40,https://www.saucedemo.com/,260,0,144
1728072468770,260,login request-0,301,Moved Permanently,Login thread 1-1408,text,true,,665,268,40,40,https://saucedemo.com/,260,0,144
1728072469030,291,login request-1,200,OK,Login thread 1-1408,text,true,,3300,119,40,40,https://www.saucedemo.com/,291,0,152
1728072468786,536,login request,200,OK,Login thread 1-1409,text,true,,3965,401,39,39,https://www.saucedemo.com/,260,0,146
1728072468786,260,login request-0,301,Moved Permanently,Login thread 1-1409,text,true,,665,282,39,39,https://saucedemo.com/,260,0,146
1728072469046,276,login request-1,200,OK,Login thread 1-1409,text,true,,3300,119,39,39,https://www.saucedemo.com/,276,0,145
1728072468800,571,login request,200,OK,Login thread 1-1410,text,true,,3965,381,42,42,https://www.saucedemo.com/,283,0,147
1728072468800,283,login request-0,301,Moved Permanently,Login thread 1-1410,text,true,,665,262,42,42,https://saucedemo.com/,283,0,147
1728072469083,288,login request-1,200,OK,Login thread 1-1410,text,true,,3300,119,42,42,https://www.saucedemo.com/,288,0,150
1728072468816,563,login request,200,OK,Login thread 1-1411,text,true,,3965,389,41,41,https://www.saucedemo.com/,280,0,154
1728072468816,280,login request-0,301,Moved Permanently,Login thread 1-1411,text,true,,665,270,41,41,https://saucedemo.com/,280,0,154
1728072469096,283,login request-1,200,OK,Login thread 1-1411,text,true,,3300,119,41,41,https://www.saucedemo.com/,283,0,145
1728072468831,559,login request,200,OK,Login thread 1-1412,text,true,,3965,393,41,41,https://www.saucedemo.com/,275,0,158
1728072468831,275,login request-0,301,Moved Permanently,Login thread 1-1412,text,true,,665,274,41,41,https://saucedemo.com/,275,0,158
1728072469106,284,login request-1,200,OK,Login thread 1-1412,text,true,,3300,119,41,41,https://www.saucedemo.com/,284,0,144
1728072468846,560,login request,200,OK,Login thread 1-1413,text,true,,3965,397,41,41,https://www.saucedemo.com/,270,0,158
1728072468846,270,login request-0,301,Moved Permanently,Login thread 1-1413,text,true,,665,278,41,41,https://saucedemo.com/,270,0,158
1728072469117,289,login request-1,200,OK,Login thread 1-1413,text,true,,3300,119,41,41,https://www.saucedemo.com/,289,0,146
1728072468860,568,login request,200,OK,Login thread 1-1414,text,true,,3964,381,41,41,https://www.saucedemo.com/,271,0,157
1728072468860,271,login request-0,301,Moved Permanently,Login thread 1-1414,text,true,,665,262,41,41,https://saucedemo.com/,271,0,157
1728072469132,296,login request-1,200,OK,Login thread 1-1414,text,true,,3299,119,41,41,https://www.saucedemo.com/,296,0,152
1728072468875,578,login request,200,OK,Login thread 1-1415,text,true,,3965,399,42,42,https://www.saucedemo.com/,264,0,156
1728072468875,264,login request-0,301,Moved Permanently,Login thread 1-1415,text,true,,665,280,42,42,https://saucedemo.com/,264,0,156
1728072469139,314,login request-1,200,OK,Login thread 1-1415,text,true,,3300,119,42,42,https://www.saucedemo.com/,314,0,158
1728072468890,585,login request,200,OK,Login thread 1-1416,text,true,,3965,397,43,43,https://www.saucedemo.com/,269,0,155
1728072468890,269,login request-0,301,Moved Permanently,Login thread 1-1416,text,true,,665,278,43,43,https://saucedemo.com/,269,0,155
1728072469159,316,login request-1,200,OK,Login thread 1-1416,text,true,,3300,119,43,43,https://www.saucedemo.com/,316,0,167
1728072468904,579,login request,200,OK,Login thread 1-1417,text,true,,3965,397,42,42,https://www.saucedemo.com/,262,0,153
1728072468904,262,login request-0,301,Moved Permanently,Login thread 1-1417,text,true,,665,278,42,42,https://saucedemo.com/,262,0,153
1728072469167,316,login request-1,200,OK,Login thread 1-1417,text,true,,3300,119,42,42,https://www.saucedemo.com/,316,0,169
1728072468919,574,login request,200,OK,Login thread 1-1418,text,true,,3965,399,42,42,https://www.saucedemo.com/,259,0,148
1728072468919,259,login request-0,301,Moved Permanently,Login thread 1-1418,text,true,,665,280,42,42,https://saucedemo.com/,259,0,148
1728072469179,314,login request-1,200,OK,Login thread 1-1418,text,true,,3300,119,42,42,https://www.saucedemo.com/,314,0,172
1728072468934,567,login request,200,OK,Login thread 1-1419,text,true,,3965,397,41,41,https://www.saucedemo.com/,256,0,146
1728072468934,256,login request-0,301,Moved Permanently,Login thread 1-1419,text,true,,665,278,41,41,https://saucedemo.com/,256,0,146
1728072469190,311,login request-1,200,OK,Login thread 1-1419,text,true,,3300,119,41,41,https://www.saucedemo.com/,311,0,180
1728072468949,584,login request,200,OK,Login thread 1-1420,text,true,,3965,397,42,42,https://www.saucedemo.com/,279,0,170
1728072468949,279,login request-0,301,Moved Permanently,Login thread 1-1420,text,true,,665,278,42,42,https://saucedemo.com/,279,0,170
1728072469228,305,login request-1,200,OK,Login thread 1-1420,text,true,,3300,119,42,42,https://www.saucedemo.com/,305,0,196
1728072468965,588,login request,200,OK,Login thread 1-1421,text,true,,3965,399,43,43,https://www.saucedemo.com/,277,0,165
1728072468965,277,login request-0,301,Moved Permanently,Login thread 1-1421,text,true,,665,280,43,43,https://saucedemo.com/,277,0,165
1728072469242,311,login request-1,200,OK,Login thread 1-1421,text,true,,3300,119,43,43,https://www.saucedemo.com/,311,0,203
1728072468980,583,login request,200,OK,Login thread 1-1422,text,true,,3965,389,42,42,https://www.saucedemo.com/,266,0,153
1728072468980,266,login request-0,301,Moved Permanently,Login thread 1-1422,text,true,,665,270,42,42,https://saucedemo.com/,266,0,153
1728072469246,317,login request-1,200,OK,Login thread 1-1422,text,true,,3300,119,42,42,https://www.saucedemo.com/,317,0,205
1728072468995,579,login request,200,OK,Login thread 1-1423,text,true,,3965,399,42,42,https://www.saucedemo.com/,261,0,147
1728072468995,261,login request-0,301,Moved Permanently,Login thread 1-1423,text,true,,665,280,42,42,https://saucedemo.com/,261,0,147
1728072469256,318,login request-1,200,OK,Login thread 1-1423,text,true,,3300,119,42,42,https://www.saucedemo.com/,318,0,206
1728072469010,570,login request,200,OK,Login thread 1-1424,text,true,,3965,381,42,42,https://www.saucedemo.com/,261,0,148
1728072469010,261,login request-0,301,Moved Permanently,Login thread 1-1424,text,true,,665,262,42,42,https://saucedemo.com/,261,0,148
1728072469271,309,login request-1,200,OK,Login thread 1-1424,text,true,,3300,119,42,42,https://www.saucedemo.com/,309,0,198
1728072469025,572,login request,200,OK,Login thread 1-1425,text,true,,3965,397,42,42,https://www.saucedemo.com/,265,0,146
1728072469025,265,login request-0,301,Moved Permanently,Login thread 1-1425,text,true,,665,278,42,42,https://saucedemo.com/,265,0,146
1728072469290,307,login request-1,200,OK,Login thread 1-1425,text,true,,3300,119,42,42,https://www.saucedemo.com/,307,0,195
1728072469054,572,login request,200,OK,Login thread 1-1427,text,true,,3965,385,43,43,https://www.saucedemo.com/,282,0,146
1728072469039,579,login request,200,OK,Login thread 1-1426,text,true,,3965,389,42,42,https://www.saucedemo.com/,283,0,148
1728072469054,282,login request-0,301,Moved Permanently,Login thread 1-1427,text,true,,665,266,43,43,https://saucedemo.com/,282,0,146
1728072469039,283,login request-0,301,Moved Permanently,Login thread 1-1426,text,true,,665,270,42,42,https://saucedemo.com/,283,0,148
1728072469336,290,login request-1,200,OK,Login thread 1-1427,text,true,,3300,119,43,43,https://www.saucedemo.com/,290,0,178
1728072469322,296,login request-1,200,OK,Login thread 1-1426,text,true,,3300,119,42,42,https://www.saucedemo.com/,296,0,183
1728072469070,563,login request,200,OK,Login thread 1-1428,text,true,,3965,399,41,41,https://www.saucedemo.com/,281,0,145
1728072469070,281,login request-0,301,Moved Permanently,Login thread 1-1428,text,true,,665,280,41,41,https://saucedemo.com/,281,0,145
1728072469351,282,login request-1,200,OK,Login thread 1-1428,text,true,,3300,119,41,41,https://www.saucedemo.com/,282,0,170
1728072469084,559,login request,200,OK,Login thread 1-1429,text,true,,3965,381,41,41,https://www.saucedemo.com/,282,0,145
1728072469084,282,login request-0,301,Moved Permanently,Login thread 1-1429,text,true,,665,262,41,41,https://saucedemo.com/,282,0,145
1728072469367,276,login request-1,200,OK,Login thread 1-1429,text,true,,3300,119,41,41,https://www.saucedemo.com/,276,0,163
1728072469099,552,login request,200,OK,Login thread 1-1430,text,true,,3965,387,40,40,https://www.saucedemo.com/,285,0,145
1728072469099,285,login request-0,301,Moved Permanently,Login thread 1-1430,text,true,,665,268,40,40,https://saucedemo.com/,285,0,145
1728072469384,267,login request-1,200,OK,Login thread 1-1430,text,true,,3300,119,40,40,https://www.saucedemo.com/,267,0,155
1728072469115,548,login request,200,OK,Login thread 1-1431,text,true,,3965,389,40,40,https://www.saucedemo.com/,286,0,145
1728072469115,286,login request-0,301,Moved Permanently,Login thread 1-1431,text,true,,665,270,40,40,https://saucedemo.com/,286,0,145
1728072469402,261,login request-1,200,OK,Login thread 1-1431,text,true,,3300,119,40,40,https://www.saucedemo.com/,261,0,148
1728072469130,547,login request,200,OK,Login thread 1-1432,text,true,,3965,383,40,40,https://www.saucedemo.com/,289,0,147
1728072469130,289,login request-0,301,Moved Permanently,Login thread 1-1432,text,true,,665,264,40,40,https://saucedemo.com/,289,0,147
1728072469419,258,login request-1,200,OK,Login thread 1-1432,text,true,,3300,119,40,40,https://www.saucedemo.com/,258,0,146
1728072469144,576,login request,200,OK,Login thread 1-1433,text,true,,3965,391,42,42,https://www.saucedemo.com/,320,0,162
1728072469144,320,login request-0,301,Moved Permanently,Login thread 1-1433,text,true,,665,272,42,42,https://saucedemo.com/,320,0,162
1728072469464,256,login request-1,200,OK,Login thread 1-1433,text,true,,3300,119,42,42,https://www.saucedemo.com/,256,0,146
1728072469174,566,login request,200,OK,Login thread 1-1435,text,true,,3965,389,42,42,https://www.saucedemo.com/,314,0,173
1728072469174,314,login request-0,301,Moved Permanently,Login thread 1-1435,text,true,,665,270,42,42,https://saucedemo.com/,314,0,173
1728072469488,252,login request-1,200,OK,Login thread 1-1435,text,true,,3300,119,42,42,https://www.saucedemo.com/,252,0,142
1728072469190,570,login request,200,OK,Login thread 1-1436,text,true,,3964,385,43,43,https://www.saucedemo.com/,309,0,179
1728072469190,309,login request-0,301,Moved Permanently,Login thread 1-1436,text,true,,665,266,43,43,https://saucedemo.com/,309,0,179
1728072469499,261,login request-1,200,OK,Login thread 1-1436,text,true,,3299,119,43,43,https://www.saucedemo.com/,261,0,147
1728072469204,562,login request,200,OK,Login thread 1-1437,text,true,,3965,393,42,42,https://www.saucedemo.com/,304,0,184
1728072469204,304,login request-0,301,Moved Permanently,Login thread 1-1437,text,true,,665,274,42,42,https://saucedemo.com/,304,0,184
1728072469509,257,login request-1,200,OK,Login thread 1-1437,text,true,,3300,119,42,42,https://www.saucedemo.com/,257,0,145
1728072469219,567,login request,200,OK,Login thread 1-1438,text,true,,3965,401,42,42,https://www.saucedemo.com/,302,0,189
1728072469219,302,login request-0,301,Moved Permanently,Login thread 1-1438,text,true,,665,282,42,42,https://saucedemo.com/,302,0,189
1728072469521,265,login request-1,200,OK,Login thread 1-1438,text,true,,3300,119,42,42,https://www.saucedemo.com/,265,0,149
1728072469235,574,login request,200,OK,Login thread 1-1439,text,true,,3965,393,43,43,https://www.saucedemo.com/,315,0,204
1728072469235,315,login request-0,301,Moved Permanently,Login thread 1-1439,text,true,,665,274,43,43,https://saucedemo.com/,315,0,204
1728072469550,259,login request-1,200,OK,Login thread 1-1439,text,true,,3300,119,43,43,https://www.saucedemo.com/,259,0,148
1728072469250,594,login request,200,OK,Login thread 1-1440,text,true,,3965,387,44,44,https://www.saucedemo.com/,312,0,203
1728072469250,312,login request-0,301,Moved Permanently,Login thread 1-1440,text,true,,665,268,44,44,https://saucedemo.com/,312,0,203
1728072469562,282,login request-1,200,OK,Login thread 1-1440,text,true,,3300,119,44,44,https://www.saucedemo.com/,282,0,146
1728072469264,592,login request,200,OK,Login thread 1-1441,text,true,,3965,383,44,44,https://www.saucedemo.com/,314,0,203
1728072469264,314,login request-0,301,Moved Permanently,Login thread 1-1441,text,true,,665,264,44,44,https://saucedemo.com/,314,0,203
1728072469578,278,login request-1,200,OK,Login thread 1-1441,text,true,,3300,119,44,44,https://www.saucedemo.com/,278,0,148
1728072469279,579,login request,200,OK,Login thread 1-1442,text,true,,3965,393,43,43,https://www.saucedemo.com/,310,0,198
1728072469279,310,login request-0,301,Moved Permanently,Login thread 1-1442,text,true,,665,274,43,43,https://saucedemo.com/,310,0,198
1728072469590,268,login request-1,200,OK,Login thread 1-1442,text,true,,3300,119,43,43,https://www.saucedemo.com/,268,0,144
1728072469294,574,login request,200,OK,Login thread 1-1443,text,true,,3965,383,43,43,https://www.saucedemo.com/,303,0,193
1728072469294,303,login request-0,301,Moved Permanently,Login thread 1-1443,text,true,,665,264,43,43,https://saucedemo.com/,303,0,193
1728072469598,270,login request-1,200,OK,Login thread 1-1443,text,true,,3300,119,43,43,https://www.saucedemo.com/,270,0,144
1728072469309,564,login request,200,OK,Login thread 1-1444,text,true,,3965,401,42,42,https://www.saucedemo.com/,297,0,188
1728072469309,297,login request-0,301,Moved Permanently,Login thread 1-1444,text,true,,665,282,42,42,https://saucedemo.com/,297,0,188
1728072469607,266,login request-1,200,OK,Login thread 1-1444,text,true,,3300,119,42,42,https://www.saucedemo.com/,266,0,144
1728072469324,560,login request,200,OK,Login thread 1-1445,text,true,,3965,399,42,42,https://www.saucedemo.com/,296,0,183
1728072469324,296,login request-0,301,Moved Permanently,Login thread 1-1445,text,true,,665,280,42,42,https://saucedemo.com/,296,0,183
1728072469620,264,login request-1,200,OK,Login thread 1-1445,text,true,,3300,119,42,42,https://www.saucedemo.com/,264,0,144
1728072469339,557,login request,200,OK,Login thread 1-1446,text,true,,3965,401,42,42,https://www.saucedemo.com/,289,0,175
1728072469339,289,login request-0,301,Moved Permanently,Login thread 1-1446,text,true,,665,282,42,42,https://saucedemo.com/,289,0,175
1728072469628,268,login request-1,200,OK,Login thread 1-1446,text,true,,3300,119,42,42,https://www.saucedemo.com/,268,0,146
1728072469355,548,login request,200,OK,Login thread 1-1447,text,true,,3965,387,41,41,https://www.saucedemo.com/,281,0,169
1728072469355,281,login request-0,301,Moved Permanently,Login thread 1-1447,text,true,,665,268,41,41,https://saucedemo.com/,281,0,169
1728072469637,266,login request-1,200,OK,Login thread 1-1447,text,true,,3300,119,41,41,https://www.saucedemo.com/,266,0,146
1728072469371,536,login request,200,OK,Login thread 1-1448,text,true,,3965,381,40,40,https://www.saucedemo.com/,273,0,158
1728072469371,273,login request-0,301,Moved Permanently,Login thread 1-1448,text,true,,665,262,40,40,https://saucedemo.com/,273,0,158
1728072469644,263,login request-1,200,OK,Login thread 1-1448,text,true,,3300,119,40,40,https://www.saucedemo.com/,263,0,152
1728072469159,757,login request,200,OK,Login thread 1-1434,text,true,,3965,391,40,40,https://www.saucedemo.com/,489,0,380
1728072469159,489,login request-0,301,Moved Permanently,Login thread 1-1434,text,true,,665,272,40,40,https://saucedemo.com/,489,0,380
1728072469648,268,login request-1,200,OK,Login thread 1-1434,text,true,,3300,119,40,40,https://www.saucedemo.com/,268,0,154
1728072469385,532,login request,200,OK,Login thread 1-1449,text,true,,3965,381,39,39,https://www.saucedemo.com/,268,0,156
1728072469385,268,login request-0,301,Moved Permanently,Login thread 1-1449,text,true,,665,262,39,39,https://saucedemo.com/,268,0,156
1728072469653,264,login request-1,200,OK,Login thread 1-1449,text,true,,3300,119,39,39,https://www.saucedemo.com/,264,0,155
1728072469399,548,login request,200,OK,Login thread 1-1450,text,true,,3965,385,40,40,https://www.saucedemo.com/,256,0,146
1728072469399,256,login request-0,301,Moved Permanently,Login thread 1-1450,text,true,,665,266,40,40,https://saucedemo.com/,256,0,146
1728072469656,291,login request-1,200,OK,Login thread 1-1450,text,true,,3300,119,40,40,https://www.saucedemo.com/,291,0,150
1728072469414,534,login request,200,OK,Login thread 1-1451,text,true,,3965,391,39,39,https://www.saucedemo.com/,259,0,144
1728072469414,259,login request-0,301,Moved Permanently,Login thread 1-1451,text,true,,665,272,39,39,https://saucedemo.com/,259,0,144
1728072469673,275,login request-1,200,OK,Login thread 1-1451,text,true,,3300,119,39,39,https://www.saucedemo.com/,275,0,145
1728072469429,525,login request,200,OK,Login thread 1-1452,text,true,,3965,401,39,39,https://www.saucedemo.com/,257,0,146
1728072469429,257,login request-0,301,Moved Permanently,Login thread 1-1452,text,true,,665,282,39,39,https://saucedemo.com/,257,0,146
1728072469687,267,login request-1,200,OK,Login thread 1-1452,text,true,,3300,119,39,39,https://www.saucedemo.com/,267,0,148
1728072469444,544,login request,200,OK,Login thread 1-1453,text,true,,3965,385,40,40,https://www.saucedemo.com/,256,0,144
1728072469444,256,login request-0,301,Moved Permanently,Login thread 1-1453,text,true,,665,266,40,40,https://saucedemo.com/,256,0,144
1728072469700,288,login request-1,200,OK,Login thread 1-1453,text,true,,3300,119,40,40,https://www.saucedemo.com/,288,0,173
1728072469459,537,login request,200,OK,Login thread 1-1454,text,true,,3965,397,39,39,https://www.saucedemo.com/,256,0,144
1728072469459,256,login request-0,301,Moved Permanently,Login thread 1-1454,text,true,,665,278,39,39,https://saucedemo.com/,256,0,144
1728072469715,281,login request-1,200,OK,Login thread 1-1454,text,true,,3300,119,39,39,https://www.saucedemo.com/,281,0,169
1728072469474,535,login request,200,OK,Login thread 1-1455,text,true,,3965,399,39,39,https://www.saucedemo.com/,260,0,148
1728072469474,260,login request-0,301,Moved Permanently,Login thread 1-1455,text,true,,665,280,39,39,https://saucedemo.com/,260,0,148
1728072469734,275,login request-1,200,OK,Login thread 1-1455,text,true,,3300,119,39,39,https://www.saucedemo.com/,275,0,164
1728072469490,525,login request,200,OK,Login thread 1-1456,text,true,,3965,399,38,38,https://www.saucedemo.com/,258,0,144
1728072469490,258,login request-0,301,Moved Permanently,Login thread 1-1456,text,true,,665,280,38,38,https://saucedemo.com/,258,0,144
1728072469749,266,login request-1,200,OK,Login thread 1-1456,text,true,,3300,119,38,38,https://www.saucedemo.com/,266,0,157
1728072469504,531,login request,200,OK,Login thread 1-1457,text,true,,3965,387,39,39,https://www.saucedemo.com/,261,0,149
1728072469504,261,login request-0,301,Moved Permanently,Login thread 1-1457,text,true,,665,268,39,39,https://saucedemo.com/,261,0,149
1728072469765,270,login request-1,200,OK,Login thread 1-1457,text,true,,3300,119,39,39,https://www.saucedemo.com/,270,0,155
1728072469519,544,login request,200,OK,Login thread 1-1458,text,true,,3965,383,40,40,https://www.saucedemo.com/,263,0,151
1728072469519,263,login request-0,301,Moved Permanently,Login thread 1-1458,text,true,,665,264,40,40,https://saucedemo.com/,263,0,151
1728072469782,281,login request-1,200,OK,Login thread 1-1458,text,true,,3300,119,40,40,https://www.saucedemo.com/,281,0,170
1728072469535,532,login request,200,OK,Login thread 1-1459,text,true,,3965,399,39,39,https://www.saucedemo.com/,260,0,151
1728072469535,260,login request-0,301,Moved Permanently,Login thread 1-1459,text,true,,665,280,39,39,https://saucedemo.com/,260,0,151
1728072469795,272,login request-1,200,OK,Login thread 1-1459,text,true,,3300,119,39,39,https://www.saucedemo.com/,272,0,159
1728072469550,526,login request,200,OK,Login thread 1-1460,text,true,,3965,383,39,39,https://www.saucedemo.com/,260,0,149
1728072469550,260,login request-0,301,Moved Permanently,Login thread 1-1460,text,true,,665,264,39,39,https://saucedemo.com/,260,0,149
1728072469810,266,login request-1,200,OK,Login thread 1-1460,text,true,,3300,119,39,39,https://www.saucedemo.com/,266,0,152
1728072469609,522,login request,200,OK,Login thread 1-1464,text,true,,3965,401,41,41,https://www.saucedemo.com/,267,0,144
1728072469609,267,login request-0,301,Moved Permanently,Login thread 1-1464,text,true,,665,282,41,41,https://saucedemo.com/,267,0,144
1728072469594,526,login request,200,OK,Login thread 1-1463,text,true,,3965,389,41,41,https://www.saucedemo.com/,270,0,143
1728072469876,255,login request-1,200,OK,Login thread 1-1464,text,true,,3300,119,41,41,https://www.saucedemo.com/,255,0,142
1728072469594,270,login request-0,301,Moved Permanently,Login thread 1-1463,text,true,,665,270,41,41,https://saucedemo.com/,270,0,143
1728072469864,256,login request-1,200,OK,Login thread 1-1463,text,true,,3300,119,41,41,https://www.saucedemo.com/,256,0,145
1728072469564,547,login request,200,OK,Login thread 1-1461,text,true,,3965,387,40,40,https://www.saucedemo.com/,282,0,146
1728072469564,282,login request-0,301,Moved Permanently,Login thread 1-1461,text,true,,665,268,40,40,https://saucedemo.com/,282,0,146
1728072469846,265,login request-1,200,OK,Login thread 1-1461,text,true,,3300,119,40,40,https://www.saucedemo.com/,265,0,153
1728072469579,538,login request,200,OK,Login thread 1-1462,text,true,,3965,391,40,40,https://www.saucedemo.com/,278,0,151
1728072469579,278,login request-0,301,Moved Permanently,Login thread 1-1462,text,true,,665,272,40,40,https://saucedemo.com/,278,0,151
1728072469857,260,login request-1,200,OK,Login thread 1-1462,text,true,,3300,119,40,40,https://www.saucedemo.com/,260,0,144
1728072469624,520,login request,200,OK,Login thread 1-1465,text,true,,3965,395,38,38,https://www.saucedemo.com/,264,0,146
1728072469624,264,login request-0,301,Moved Permanently,Login thread 1-1465,text,true,,665,276,38,38,https://saucedemo.com/,264,0,146
1728072469888,256,login request-1,200,OK,Login thread 1-1465,text,true,,3300,119,38,38,https://www.saucedemo.com/,256,0,143
1728072469639,519,login request,200,OK,Login thread 1-1466,text,true,,3965,399,38,38,https://www.saucedemo.com/,264,0,153
1728072469639,264,login request-0,301,Moved Permanently,Login thread 1-1466,text,true,,665,280,38,38,https://saucedemo.com/,264,0,153
1728072469903,255,login request-1,200,OK,Login thread 1-1466,text,true,,3300,119,38,38,https://www.saucedemo.com/,255,0,144
1728072469654,514,login request,200,OK,Login thread 1-1467,text,true,,3965,391,38,38,https://www.saucedemo.com/,256,0,147
1728072469654,256,login request-0,301,Moved Permanently,Login thread 1-1467,text,true,,665,272,38,38,https://saucedemo.com/,256,0,147
1728072469911,257,login request-1,200,OK,Login thread 1-1467,text,true,,3300,119,38,38,https://www.saucedemo.com/,257,0,146
1728072469669,540,login request,200,OK,Login thread 1-1468,text,true,,3965,399,40,40,https://www.saucedemo.com/,278,0,144
1728072469669,278,login request-0,301,Moved Permanently,Login thread 1-1468,text,true,,665,280,40,40,https://saucedemo.com/,278,0,144
1728072469947,262,login request-1,200,OK,Login thread 1-1468,text,true,,3300,119,40,40,https://www.saucedemo.com/,262,0,151
1728072469686,525,login request,200,OK,Login thread 1-1469,text,true,,3965,385,39,39,https://www.saucedemo.com/,267,0,147
1728072469686,267,login request-0,301,Moved Permanently,Login thread 1-1469,text,true,,665,266,39,39,https://saucedemo.com/,267,0,147
1728072469954,257,login request-1,200,OK,Login thread 1-1469,text,true,,3300,119,39,39,https://www.saucedemo.com/,257,0,146
1728072469700,541,login request,200,OK,Login thread 1-1470,text,true,,3965,381,40,40,https://www.saucedemo.com/,283,0,172
1728072469700,283,login request-0,301,Moved Permanently,Login thread 1-1470,text,true,,665,262,40,40,https://saucedemo.com/,283,0,172
1728072469983,258,login request-1,200,OK,Login thread 1-1470,text,true,,3300,119,40,40,https://www.saucedemo.com/,258,0,147
1728072469715,540,login request,200,OK,Login thread 1-1471,text,true,,3965,395,40,40,https://www.saucedemo.com/,277,0,167
1728072469715,277,login request-0,301,Moved Permanently,Login thread 1-1471,text,true,,665,276,40,40,https://saucedemo.com/,277,0,167
1728072469993,262,login request-1,200,OK,Login thread 1-1471,text,true,,3300,119,40,40,https://www.saucedemo.com/,262,0,149
1728072469729,532,login request,200,OK,Login thread 1-1472,text,true,,3965,381,39,39,https://www.saucedemo.com/,273,0,163
1728072469729,273,login request-0,301,Moved Permanently,Login thread 1-1472,text,true,,665,262,39,39,https://saucedemo.com/,273,0,163
1728072470002,259,login request-1,200,OK,Login thread 1-1472,text,true,,3300,119,39,39,https://www.saucedemo.com/,259,0,146
1728072469744,530,login request,200,OK,Login thread 1-1473,text,true,,3965,383,39,39,https://www.saucedemo.com/,273,0,162
1728072469744,273,login request-0,301,Moved Permanently,Login thread 1-1473,text,true,,665,264,39,39,https://saucedemo.com/,273,0,162
