timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728069731907,2860,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-437,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4412,268,308,308,https://www.saucedemo.com/,1180,0,563
1728069731907,1180,login request-0,301,Moved Permanently,Login thread 1-437,text,true,,666,268,308,308,https://saucedemo.com/,1180,0,563
1728069733088,1679,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-437,text,false,,3746,0,308,308,https://www.saucedemo.com/,0,0,869
1728069731945,2827,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-439,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4412,276,304,304,https://www.saucedemo.com/,1230,0,882
1728069731945,1230,login request-0,301,Moved Permanently,Login thread 1-439,text,true,,666,276,304,304,https://saucedemo.com/,1230,0,882
1728069733177,1595,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-439,text,false,,3746,0,304,304,https://www.saucedemo.com/,0,0,780
1728069731446,3331,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-414,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4412,274,296,296,https://www.saucedemo.com/,1700,0,949
1728069731446,1700,login request-0,301,Moved Permanently,Login thread 1-414,text,true,,666,274,296,296,https://saucedemo.com/,1700,0,949
1728069733148,1629,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-414,text,false,,3746,0,296,296,https://www.saucedemo.com/,0,0,837
1728069732805,1973,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-482,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4484,264,292,292,https://www.saucedemo.com/,1549,0,826
1728069732805,1549,login request-0,301,Moved Permanently,Login thread 1-482,text,true,,666,264,292,292,https://saucedemo.com/,1549,0,826
1728069734355,423,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-482,text,false,,3818,0,292,292,https://www.saucedemo.com/,0,0,422
1728069732886,1892,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-486,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4484,282,292,292,https://www.saucedemo.com/,1463,0,693
1728069732886,1463,login request-0,301,Moved Permanently,Login thread 1-486,text,true,,666,282,292,292,https://saucedemo.com/,1463,0,693
1728069734350,428,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-486,text,false,,3818,0,292,292,https://www.saucedemo.com/,0,0,428
1728069731626,3157,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-423,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4412,262,285,285,https://www.saucedemo.com/,1593,0,571
1728069731626,1593,login request-0,301,Moved Permanently,Login thread 1-423,text,true,,666,262,285,285,https://saucedemo.com/,1593,0,571
1728069733221,1562,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-423,text,false,,3746,0,285,285,https://www.saucedemo.com/,0,0,1409
1728069732225,2559,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-453,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4484,272,282,282,https://www.saucedemo.com/,2336,0,1060
1728069732225,2336,login request-0,301,Moved Permanently,Login thread 1-453,text,true,,666,272,282,282,https://saucedemo.com/,2336,0,1060
1728069734562,222,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-453,text,false,,3818,0,282,282,https://www.saucedemo.com/,0,0,221
1728069731666,3122,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-425,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4412,278,273,273,https://www.saucedemo.com/,1581,0,538
1728069731666,1581,login request-0,301,Moved Permanently,Login thread 1-425,text,true,,666,278,273,273,https://saucedemo.com/,1581,0,538
1728069733248,1540,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-425,text,false,,3746,0,273,273,https://www.saucedemo.com/,0,0,1333
1728069732327,2462,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-458,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4484,270,269,269,https://www.saucedemo.com/,2231,0,957
1728069732327,2231,login request-0,301,Moved Permanently,Login thread 1-458,text,true,,666,270,269,269,https://saucedemo.com/,2231,0,957
1728069734559,230,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-458,text,false,,3818,0,269,269,https://www.saucedemo.com/,0,0,230
1728069732046,2744,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-444,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4412,274,266,266,https://www.saucedemo.com/,1800,0,1037
1728069732046,1800,login request-0,301,Moved Permanently,Login thread 1-444,text,true,,666,274,266,266,https://saucedemo.com/,1800,0,1037
1728069733847,943,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-444,text,false,,3746,0,266,266,https://www.saucedemo.com/,0,0,824
1728069732065,2727,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-445,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4412,268,261,261,https://www.saucedemo.com/,1797,0,1019
1728069732065,1797,login request-0,301,Moved Permanently,Login thread 1-445,text,true,,666,268,261,261,https://saucedemo.com/,1797,0,1019
1728069733863,929,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-445,text,false,,3746,0,261,261,https://www.saucedemo.com/,0,0,816
1728069731585,3208,login request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-421,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",4412,266,258,258,https://www.saucedemo.com/,1661,0,617
1728069731585,1661,login request-0,301,Moved Permanently,Login thread 1-421,text,true,,666,266,258,258,https://saucedemo.com/,1661,0,617
1728069733247,1546,login request-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Login thread 1-421,text,false,,3746,0,258,258,https://www.saucedemo.com/,0,0,1333
